-3.786066476069597231e-01 3.320788552855717668e-02 -8.003695005429715126e-01 -6.474528404637488466e-01
-3.767294150768100702e-01 3.438634084035482180e-02 -7.972531881303053236e-01 -6.444896094710996781e-01
-3.749365031999637998e-01 3.569755998353137810e-02 -7.941057166384358768e-01 -6.415464456572967933e-01
-3.731435913231172519e-01 3.700877912670816339e-02 -7.909582451465657638e-01 -6.386032818434933533e-01
-3.713833046771426449e-01 3.833260697394446498e-02 -7.878047657308830942e-01 -6.356586919175408745e-01
-3.705656132788498480e-01 4.002072050464146324e-02 -7.844777077600945114e-01 -6.326728993242355381e-01
-3.697479218805572176e-01 4.170883403533814926e-02 -7.811506497893064838e-01 -6.296871067309308678e-01
-3.689302304822644207e-01 4.339694756603514753e-02 -7.778235918185179010e-01 -6.267013141376255314e-01
-3.681930417841228764e-01 4.509194485340983771e-02 -7.744921373847137858e-01 -6.237154750519759983e-01
-3.683452014214592674e-01 4.686298999423478551e-02 -7.711121133121516813e-01 -6.207291223451755213e-01
-3.684973610587956583e-01 4.863403513505940023e-02 -7.677320892395901319e-01 -6.177427696383757105e-01
-3.686495206961320492e-01 5.040508027588434803e-02 -7.643520651670279165e-01 -6.147564169315752336e-01
-3.688016803334683846e-01 5.217612541670896970e-02 -7.609720410944663671e-01 -6.117700642247754228e-01
-3.697239956430302676e-01 5.085175642465990936e-02 -7.583272539146340696e-01 -6.085064313124260993e-01
-3.708783670811404143e-01 4.859470609839051936e-02 -7.559040014621901671e-01 -6.051592509130649944e-01
-3.720327385192505054e-01 4.633765577212112241e-02 -7.534807490097463756e-01 -6.018120705137037785e-01
-3.731871099573608741e-01 4.408060544585131607e-02 -7.510574965573020290e-01 -5.984648901143420074e-01
-3.743414813954709652e-01 4.182355511958192607e-02 -7.486342441048582375e-01 -5.951177097149809025e-01
-3.754958528335813339e-01 3.956650479331211973e-02 -7.462109916524138908e-01 -5.917705293156191315e-01
-3.766502242716914250e-01 3.730945446704272278e-02 -7.437877391999700993e-01 -5.884233489162580266e-01
-3.778045957098017937e-01 3.505240414077291644e-02 -7.413644867475257527e-01 -5.850761685168962556e-01
-3.789589671479118849e-01 3.279535381450352644e-02 -7.389412342950819612e-01 -5.817289881175351507e-01
-3.801133385860222536e-01 3.053830348823372010e-02 -7.365179818426376146e-01 -5.783818077181733797e-01
-3.812677100241323447e-01 2.828125316196432662e-02 -7.340947293901937121e-01 -5.750346273188121637e-01
-3.824220814622427134e-01 2.602420283569452028e-02 -7.316714769377494765e-01 -5.716874469194505037e-01
-3.826366031692808312e-01 2.467482170279238288e-02 -7.290758967775620158e-01 -5.690064033983123215e-01
-3.795277815142766298e-01 2.653499236203318845e-02 -7.258709594779381158e-01 -5.686808444820681263e-01
-3.782058740517371120e-01 3.045033287711183118e-02 -7.243296354235058132e-01 -5.694211533458304331e-01
-3.774366796658372714e-01 3.500136102555852224e-02 -7.233028860470104293e-01 -5.704911473519816978e-01
-3.759562361517228002e-01 3.923191622196006700e-02 -7.221934098466799012e-01 -5.712488375868142176e-01
-3.728713656271909760e-01 4.273955248606192692e-02 -7.208973194975482057e-01 -5.713020368264645210e-01
-3.697864951026585967e-01 4.624718875016443215e-02 -7.196012291484161771e-01 -5.713552360661149354e-01
-3.667210038015303875e-01 4.975724790012649862e-02 -7.182782626949899552e-01 -5.713754209633175041e-01
-3.639578034843919951e-01 5.330510095624944877e-02 -7.165360635487051377e-01 -5.708806245397268775e-01
-3.611946031672540469e-01 5.685295401237174667e-02 -7.147938644024205423e-01 -5.703858281161362509e-01
-3.584314028501155991e-01 6.040080706849470377e-02 -7.130516652561357249e-01 -5.698910316925456243e-01
-3.558708832948192513e-01 6.308209303797043810e-02 -7.110795144805478474e-01 -5.687172766531604085e-01
-3.540072371410537544e-01 6.278387790512418576e-02 -7.083167253994571144e-01 -5.652090711420634239e-01
-3.521435909872885905e-01 6.248566277227799587e-02 -7.055539363183668256e-01 -5.617008656309671055e-01
-3.502799448335230936e-01 6.218744763943175047e-02 -7.027911472372760926e-01 -5.581926601198702320e-01
-3.484162986797579298e-01 6.188923250658555364e-02 -7.000283581561859148e-01 -5.546844546087739136e-01
-3.503302385503142546e-01 5.901331221845257380e-02 -6.988560623070400046e-01 -5.518607480192634362e-01
-3.525950257872862981e-01 5.589798479060001379e-02 -6.978314852280659286e-01 -5.491006150035667721e-01
-3.548598130242587856e-01 5.278265736274687786e-02 -6.968069081490917416e-01 -5.463404819878696639e-01
-3.571246002612308290e-01 4.966732993489431092e-02 -6.957823310701176656e-01 -5.435803489721729997e-01
-3.593893874982028724e-01 4.655200250704174397e-02 -6.947577539911435895e-01 -5.408202159564763356e-01
-3.616541747351753600e-01 4.343667507918860804e-02 -6.937331769121694025e-01 -5.380600829407792274e-01
-3.639189619721474034e-01 4.032134765133604110e-02 -6.927085998331953265e-01 -5.352999499250825632e-01
-3.661837492091198909e-01 3.720602022348290516e-02 -6.916840227542211395e-01 -5.325398169093854550e-01
-3.650873361222287117e-01 3.952423218045595515e-02 -6.888721673809917734e-01 -5.301150339691041991e-01
-3.637517285794560351e-01 4.222911329470511316e-02 -6.859331232008146761e-01 -5.277141156816517187e-01
-3.623560984153621489e-01 4.490812525898474350e-02 -6.830134738738893319e-01 -5.253238289696433583e-01
-3.591966811402079740e-01 4.682696260434673907e-02 -6.806637495424440187e-01 -5.232459550667549752e-01
-3.560372638650543542e-01 4.874579994970838770e-02 -6.783140252109990387e-01 -5.211680811638669253e-01
-3.528778465899001793e-01 5.066463729507039021e-02 -6.759643008795537256e-01 -5.190902072609785423e-01
-3.494042122916887205e-01 5.226658065580608997e-02 -6.737935404434762798e-01 -5.171225508372474522e-01
-3.455607591580289739e-01 5.349555452171905756e-02 -6.718334121963479566e-01 -5.152846152650187861e-01
-3.417173060243700045e-01 5.472452838763180311e-02 -6.698732839492200775e-01 -5.134466796927904531e-01
-3.378738528907102578e-01 5.595350225354477069e-02 -6.679131557020917542e-01 -5.116087441205617869e-01
-3.339144208877281583e-01 5.698016504226702944e-02 -6.660686471440407930e-01 -5.098034317468732590e-01
-3.297693975436468139e-01 5.768308623604052193e-02 -6.644091551608063417e-01 -5.080503235652354954e-01
-3.256243741995646368e-01 5.838600742981415320e-02 -6.627496631775715574e-01 -5.062972153835973987e-01
-3.214793508554832924e-01 5.908892862358764569e-02 -6.610901711943371062e-01 -5.045441072019596351e-01
-3.173343275114011153e-01 5.979184981736127003e-02 -6.594306792111023219e-01 -5.027909990203215385e-01
-3.144031303528600496e-01 6.009542641534323937e-02 -6.575364377668057037e-01 -5.006454981178178887e-01
-3.158392508945579991e-01 5.896217067071189005e-02 -6.547975733537249043e-01 -4.970881775530779922e-01
-3.172753714362556710e-01 5.782891492608074890e-02 -6.520587089406445491e-01 -4.935308569883387619e-01
-3.187114919779536204e-01 5.669565918144940653e-02 -6.493198445275637498e-01 -4.899735364235989210e-01
-3.201476125196512368e-01 5.556240343681826538e-02 -6.465809801144835056e-01 -4.864162158588596907e-01
-3.215837330613491862e-01 5.442914769218692300e-02 -6.438421157014027063e-01 -4.828588952941197943e-01
-3.230198536030468581e-01 5.329589194755578185e-02 -6.411032512883223511e-01 -4.793015747293805640e-01
-3.244559741447448076e-01 5.216263620292443254e-02 -6.383643868752415518e-01 -4.757442541646407230e-01
-3.274116499448898598e-01 5.004017897111331936e-02 -6.372793730573079740e-01 -4.737315800780750874e-01
-3.312769679177245408e-01 4.732556203663653566e-02 -6.371843938171293242e-01 -4.726435683692880585e-01
-3.351422858905585000e-01 4.461094510216024461e-02 -6.370894145769505634e-01 -4.715555566605011961e-01
-3.356146241597279256e-01 4.225696606003617045e-02 -6.364195190105849109e-01 -4.698743111666718875e-01
-3.321053646076920218e-01 4.032618879683266128e-02 -6.350749699562395767e-01 -4.674969169916581846e-01
-3.285961050556567287e-01 3.839541153362950598e-02 -6.337304209018944645e-01 -4.651195228166449258e-01
-3.250868455036207694e-01 3.646463427042599681e-02 -6.323858718475491303e-01 -4.627421286416312229e-01
-3.215775859515855317e-01 3.453385700722284152e-02 -6.310413227932040181e-01 -4.603647344666179642e-01
-3.180646517553184505e-01 3.510948598699496770e-02 -6.294984325658804503e-01 -4.585466438264885203e-01
-3.145488680152867533e-01 3.762873558241553590e-02 -6.278017364685739565e-01 -4.571622713371391589e-01
-3.110330842752545011e-01 4.014798517783656900e-02 -6.261050403712671297e-01 -4.557778988477895199e-01
-3.074441160020833230e-01 4.258138384153147687e-02 -6.244374809668120641e-01 -4.544169370311881284e-01
-3.035052467585968583e-01 4.460432249373830899e-02 -6.229092263671168750e-01 -4.531679034699001019e-01
-2.995663775151111707e-01 4.662726114594477334e-02 -6.213809717674220190e-01 -4.519188699086122973e-01
-2.956275082716247060e-01 4.865019979815160545e-02 -6.198527171677268299e-01 -4.506698363473242708e-01
-2.916886390281390184e-01 5.067313845035806980e-02 -6.183244625680319739e-01 -4.494208027860364663e-01
-2.878675791988249966e-01 5.286555755152950314e-02 -6.167366377286052082e-01 -4.481754201050641706e-01
-2.841058601470535239e-01 5.514334420749521931e-02 -6.151188072706221810e-01 -4.469318763779496217e-01
-2.803441410952820512e-01 5.742113086346093548e-02 -6.135009768126392649e-01 -4.456883326508351284e-01
-2.765824220435099123e-01 5.969891751942707492e-02 -6.118831463546559046e-01 -4.444447889237203575e-01
-2.728207029917384396e-01 6.197670417539279109e-02 -6.102653158966729885e-01 -4.432012451966058086e-01
-2.700122201555408274e-01 6.320909226648317725e-02 -6.084182948310692396e-01 -4.412102936924346963e-01
-2.696558678529434316e-01 6.175226891257186435e-02 -6.059816976690294288e-01 -4.372966902776196929e-01
-2.692995155503459248e-01 6.029544555866028083e-02 -6.035451005069891739e-01 -4.333830868628040234e-01
-2.689431632477484735e-01 5.883862220474896099e-02 -6.011085033449493631e-01 -4.294694834479890200e-01
-2.685868109451509667e-01 5.738179885083737053e-02 -5.986719061829091082e-01 -4.255558800331732949e-01
-2.682304586425535708e-01 5.592497549692605763e-02 -5.962353090208692974e-01 -4.216422766183583470e-01
-2.678741063399560640e-01 5.446815214301446717e-02 -5.937987118588290425e-01 -4.177286732035426220e-01
-2.675177540373586127e-01 5.301132878910315427e-02 -5.913621146967892317e-01 -4.138150697887276186e-01
-2.671614017347611059e-01 5.155450543519156381e-02 -5.889255175347489768e-01 -4.099014663739119491e-01
-2.668050494321637101e-01 5.009768208128024397e-02 -5.864889203727091660e-01 -4.059878629590969457e-01
-2.659014603356396611e-01 4.890250614866769457e-02 -5.842777871475551832e-01 -4.024821504375037939e-01
-2.611834732683077642e-01 4.953108805534304354e-02 -5.836382024602447816e-01 -4.018195548493606051e-01
-2.564654862009758673e-01 5.015966996201838557e-02 -5.829986177729343799e-01 -4.011569592612174717e-01
-2.517474991336431378e-01 5.078825186869384556e-02 -5.823590330856239783e-01 -4.004943636730742273e-01
-2.470295120663112687e-01 5.141683377536919453e-02 -5.817194483983135767e-01 -3.998317680849310385e-01
-2.422702825921974612e-01 5.182506390363745413e-02 -5.811928909218631034e-01 -3.992274521848538371e-01
-2.374842062691861766e-01 5.208985548500459639e-02 -5.807399087938998061e-01 -3.986610735949743800e-01
-2.326981299461740038e-01 5.235464706637178722e-02 -5.802869266659363978e-01 -3.980946950050948119e-01
-2.279120536231627470e-01 5.261943864773892948e-02 -5.798339445379729895e-01 -3.975283164152154103e-01
-2.231259773001505742e-01 5.288423022910612031e-02 -5.793809624100095812e-01 -3.969619378253358422e-01
-2.183399009771393173e-01 5.314902181047326257e-02 -5.789279802820462839e-01 -3.963955592354563850e-01
-2.136664653904721822e-01 5.394114753271688628e-02 -5.782760640875574953e-01 -3.957498838070941938e-01
-2.090573633837046474e-01 5.503445464089764400e-02 -5.775105287790727182e-01 -3.950589188177813793e-01
-2.044482613769362800e-01 5.612776174907860294e-02 -5.767449934705879411e-01 -3.943679538284683983e-01
-1.998391593701687452e-01 5.722106885725936759e-02 -5.759794581621031639e-01 -3.936769888391555283e-01
-1.952300573634003500e-01 5.831437596544032653e-02 -5.752139228536182758e-01 -3.929860238498426028e-01
-1.906209553566328152e-01 5.940768307362109119e-02 -5.744483875451336097e-01 -3.922950588605297328e-01
-1.865119034875959980e-01 5.922107367951354173e-02 -5.735919964557015804e-01 -3.909296126645805947e-01
-1.832504342834779809e-01 5.686501174849220575e-02 -5.725816052388258415e-01 -3.884209239506843381e-01
-1.799889650793605467e-01 5.450894981747130691e-02 -5.715712140219503246e-01 -3.859122352367885256e-01
-1.767274958752425296e-01 5.215288788644997092e-02 -5.705608228050745856e-01 -3.834035465228922690e-01
-1.734660266711250953e-01 4.979682595542907209e-02 -5.695504315881989577e-01 -3.808948578089964565e-01
-1.702045574670070782e-01 4.744076402440774304e-02 -5.685400403713232187e-01 -3.783861690951001999e-01
-1.669430882628896440e-01 4.508470209338683726e-02 -5.675296491544477018e-01 -3.758774803812044429e-01
-1.647382358144070247e-01 4.554093503491677547e-02 -5.647430181442969488e-01 -3.727524169626384443e-01
-1.626092422496908108e-01 4.619907424824742231e-02 -5.618288635383870133e-01 -3.695831014566170469e-01
-1.604802486849741805e-01 4.685721346157818712e-02 -5.589147089324765227e-01 -3.664137859505950945e-01
-1.583512551202579666e-01 4.751535267490882702e-02 -5.560005543265665873e-01 -3.632444704445736972e-01
-1.562222615555413641e-01 4.817349188823959183e-02 -5.530863997206560967e-01 -3.600751549385517447e-01
-1.528922067400709794e-01 4.815839776619469659e-02 -5.515009411854371324e-01 -3.582239276187407229e-01
-1.481221894277802709e-01 4.733615850151789983e-02 -5.515084676126962293e-01 -3.579529673789406119e-01
-1.433521721154904505e-01 4.651391923684124879e-02 -5.515159940399553262e-01 -3.576820071391406120e-01
-1.385821548032006023e-01 4.569167997216460470e-02 -5.515235204672144231e-01 -3.574110468993405565e-01
-1.338569846154020193e-01 4.498114640378439444e-02 -5.514283588605809472e-01 -3.570597492985580490e-01
-1.298981460439020408e-01 4.617939980362276847e-02 -5.495785008742249955e-01 -3.553356756193102317e-01
-1.259393074724013406e-01 4.737765320346136455e-02 -5.477286428878688218e-01 -3.536116019400620258e-01
-1.219804689009013621e-01 4.857590660329973858e-02 -5.458787849015128701e-01 -3.518875282608142085e-01
-1.180216303294006480e-01 4.977416000313833466e-02 -5.440289269151565854e-01 -3.501634545815660582e-01
-1.140627917579006695e-01 5.097241340297670870e-02 -5.421790689288006337e-01 -3.484393809023181854e-01
-1.101039531863999693e-01 5.217066680281530477e-02 -5.403292109424444600e-01 -3.467153072230700350e-01
-1.061451146148999908e-01 5.336892020265367881e-02 -5.384793529560885084e-01 -3.449912335438221622e-01
-1.048123529583127878e-01 5.306421717582398417e-02 -5.376259847493928268e-01 -3.439590342441727344e-01
-1.083823627553837654e-01 4.995355982872506928e-02 -5.386330196473576581e-01 -3.442185343378466600e-01
-1.119523725524553814e-01 4.684290248162558540e-02 -5.396400545453227116e-01 -3.444780344315206966e-01
-1.096318551900775651e-01 4.599776329851393286e-02 -5.388833746085766041e-01 -3.435218757964738079e-01
-1.052005917925597916e-01 4.596442471537086349e-02 -5.374947046998443945e-01 -3.421301115233787993e-01
-1.007693283950428231e-01 4.593108613222780801e-02 -5.361060347911124069e-01 -3.407383472502840682e-01
-9.647444189866039022e-02 4.699567942913814717e-02 -5.347638670375554071e-01 -3.396542908783888315e-01
-9.227728934201989697e-02 4.884710104751726484e-02 -5.334550248603530109e-01 -3.387907520957919583e-01
-8.808013678538016700e-02 5.069852266589604944e-02 -5.321461826831507258e-01 -3.379272133131952516e-01
-8.388298422873967375e-02 5.254994428427517406e-02 -5.308373405059483296e-01 -3.370636745305983784e-01
-7.925101276524791627e-02 5.332859851815566210e-02 -5.300823537622358916e-01 -3.365207070539134593e-01
-7.447579224843542400e-02 5.375383455922036480e-02 -5.295098320982916107e-01 -3.360833502932523698e-01
-6.970057173162380604e-02 5.417907060028498423e-02 -5.289373104343474408e-01 -3.356459935325913913e-01
-6.492535121481131377e-02 5.460430664134968692e-02 -5.283647887704030488e-01 -3.352086367719303017e-01
-6.015013069799968887e-02 5.502954268241431329e-02 -5.277922671064588789e-01 -3.347712800112692677e-01
-5.531365373979723471e-02 5.492800316620705808e-02 -5.275773493039145334e-01 -3.345640234428233217e-01
-5.047563180972488434e-02 5.481317764448370711e-02 -5.273714507635769433e-01 -3.343625703183314979e-01
-4.563760987965164578e-02 5.469835212276033531e-02 -5.271655522232393531e-01 -3.341611171938396740e-01
-4.079958794957928847e-02 5.458352660103699128e-02 -5.269596536829017630e-01 -3.339596640693478502e-01
-3.596156601950604992e-02 5.446870107931361948e-02 -5.267537551425641729e-01 -3.337582109448560264e-01
-3.121662679837552620e-02 5.378076078674834393e-02 -5.268338765116223898e-01 -3.336911264514786368e-01
-2.657904230466403075e-02 5.243183221072001549e-02 -5.272438721372281201e-01 -3.337790128214436214e-01
-2.194145781095168529e-02 5.108290363469145112e-02 -5.276538677628338503e-01 -3.338668991914086059e-01
-1.730387331724018637e-02 4.973397505866312268e-02 -5.280638633884394695e-01 -3.339547855613735905e-01
-1.266628882352784091e-02 4.838504648263455138e-02 -5.284738590140453107e-01 -3.340426719313385751e-01
-8.028704329816345464e-03 4.703611790660622988e-02 -5.288838546396509299e-01 -3.341305583013035596e-01
